
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755105,996.9639,856.7572,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755205,994.9501,861.3718,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755305,996.7429,857.9367,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755405,1000.334,853.0719,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755505,999.2573,854.0819,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755606,996.5845,853.9031,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755705,992.4482,853.2733,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176755805,991.4965,846.0466,true
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176755905,0,0,false
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176756005,0,0,false
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176756105,0,0,false
Kelly+Leyden,2,4,gaze,viruses,6,1,1449176756205,1535.066,6.705,false
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176756306,1219.6727,433.2382,false
Kelly+Leyden,2,4,gaze,viruses,4,1,1449176756405,942.5613,550.9615,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176756506,956.2437,540.1581,false
Kelly+Leyden,2,4,gaze,viruses,5,1,1449176756606,950.2744,648.6989,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176756706,960.2872,651.3139,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176756806,1006.4814,745.1407,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176756906,1015.9147,737.7694,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757006,1046.749,705.4507,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757106,972.636,747.3141,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757207,964.9767,788.0635,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757308,968.3995,793.9774,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757407,958.0071,764.0825,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757508,947.4134,725.3015,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757607,974.7079,791.4609,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757707,965.9918,797.6158,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757808,962.3396,792.7108,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176757907,964.3458,794.3185,true
Kelly+Leyden,2,4,gaze,viruses,4,1,1449176758007,782.0623,558.0239,false
Kelly+Leyden,2,4,gaze,viruses,5,1,1449176758108,848.5289,724.8696,false
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176758208,328.2084,597.9163,false
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176758307,333.2721,824.6334,false
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176758408,365.0638,616.5998,false
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176758508,326.6667,890.6368,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176758608,316.7466,642.1352,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176758707,337.5325,766.8659,false
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176758808,113.6077,658.8527,false
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176758908,275.8366,761.9684,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176759008,260.217,756.7084,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176759108,317.7339,750.8969,false
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176759209,292.4012,611.0768,false
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176759308,316.9205,874.9221,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176759409,268.6204,760.8035,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176759509,249.1342,727.6323,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176759610,261.5775,751.7149,true
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176759710,359.4451,585.7969,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176759810,353.2174,584.4927,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176759910,156.3799,636.1017,false
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176760010,275.9483,800.3016,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760110,303.5439,865.7321,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760210,309.091,856.449,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760310,313.7652,860.2702,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760410,316.6827,865.0829,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760511,320.2153,868.6409,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760611,320.7933,871.6096,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760710,323.0249,872.477,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760812,324.3528,868.6939,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176760911,325.4279,864.03,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176761011,327.6328,866.5009,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176761111,330.0049,865.2143,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176761211,330.6326,861.7393,true
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176761310,40.8347,1104.9316,false
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176761411,19.6319,1219.3651,false
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176761510,9.5532,1233.5487,true
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176761611,316.1411,865.6244,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176761711,299.574,864.5906,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176761811,297.1273,870.9811,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176761911,279.2993,807.0203,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762011,321.3445,825.5509,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762112,324.6995,830.8694,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762212,328.0206,849.1558,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762316,317.0917,839.4778,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762415,317.1266,840.8932,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762516,318.7583,840.9189,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762616,279.2513,705.3616,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762716,300.6902,756.9638,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762816,309.1482,800.3361,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176762916,294.7332,785.5488,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176763016,309.5468,825.4802,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176763117,349.4329,870.0084,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176763216,320.6198,854.1156,false
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176763317,350.9931,455.7642,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176763418,344.0536,398.0031,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176763517,342.0684,392.0125,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176763617,334.8022,433.8311,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176763717,328.6862,460.7809,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176763817,322.3275,475.5813,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176763917,322.281,480.6446,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764018,318.7313,482.6645,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764117,316.7885,487.2118,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764217,313.2826,490.4509,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764318,313.6736,493.9375,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764417,313.4435,492.9542,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764517,314.2213,493.8832,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176764618,318.7448,496.3503,true
Kelly+Leyden,2,4,gaze,viruses,0,1,1449176764718,323.0257,229.1587,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176764817,318.5316,231.1076,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176764918,316.6623,221.2688,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176765018,320.6748,208.4782,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176765118,318.0641,191.0255,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176765219,315.6829,178.7319,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176765318,315.5331,168.6216,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176765418,313.8139,163.6168,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176765518,314.8533,159.9771,true
Kelly+Leyden,2,4,gaze,viruses,3,1,1449176765618,951.5447,145.962,false
Kelly+Leyden,2,4,gaze,viruses,3,0,1449176765719,977.2272,153.9308,false
Kelly+Leyden,2,4,gaze,viruses,3,0,1449176765819,985.6367,149.4127,false
Kelly+Leyden,2,4,gaze,viruses,3,0,1449176765919,991.3425,159.8607,false
Kelly+Leyden,2,4,gaze,viruses,3,0,1449176766019,991.0152,161.4779,true
Kelly+Leyden,2,4,gaze,viruses,0,1,1449176766119,493.2784,214.0517,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766219,492.0997,218.543,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766320,490.401,222.4918,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766420,224.014,158.0969,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766520,295.1707,203.0777,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766620,291.2644,209.0225,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766720,291.8886,212.7847,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766821,295.5769,215.2894,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176766920,299.9947,211.6725,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176767020,301.774,209.2941,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176767121,302.3544,203.5886,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176767221,302.5345,199.6659,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176767321,299.9803,196.2503,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176767421,300.6454,187.1109,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176767521,301.5642,180.872,true
Kelly+Leyden,2,4,gaze,viruses,-1,0,1449176767621,0,0,false
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176767721,313.522,420.928,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176767822,295.5223,435.8136,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176767922,323.8815,514.7725,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768023,317.2484,513.9803,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768122,323.3371,520.14,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768223,319.3226,519.8763,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768323,314.7712,513.7163,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768423,314.0422,513.1609,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768523,313.7219,513.5771,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768624,311.6447,512.7814,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768724,311.3212,511.8714,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176768824,311.6018,511.182,true
Kelly+Leyden,2,4,gaze,viruses,0,1,1449176768924,311.548,249.9665,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769024,310.5964,246.3022,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769125,310.7846,247.6472,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769225,310.8082,227.1852,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769325,310.8669,206.4181,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769424,310.2013,191.1464,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769525,309.1559,182.7579,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769625,308.4987,171.2514,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769725,308.2143,167.2658,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769825,308.0418,146.4155,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176769925,310.5818,154.9828,false
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770025,305.9252,160.3899,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770125,304.5666,160.8715,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770225,305.7905,160.8243,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770325,308.2194,160.3189,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770425,307.3645,160.9827,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770526,308.7082,162.1617,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770626,307.7198,160.3323,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770726,305.0528,157.8465,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770825,304.5958,153.5575,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176770926,305.18,147.5098,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771026,305.567,142.4589,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771127,307.8691,136.501,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771227,307.7563,133.4727,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771326,308.0453,130.4259,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771427,308.881,130.9167,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771527,309.7593,130.8036,true
Kelly+Leyden,2,4,gaze,viruses,0,0,1449176771627,309.9366,128.6212,true
Kelly+Leyden,2,4,gaze,viruses,1,1,1449176771728,304.8222,469.5104,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176771827,307.031,481.4605,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176771928,307.4124,483.8695,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772028,305.5676,491.3141,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772128,303.5963,498.6431,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772228,302.2397,501.6373,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772328,298.7242,505.6254,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772428,304.3393,508.118,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772528,313.1722,510.7636,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772628,341.1241,528.4082,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772729,360.3394,528.2654,false
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772829,310.4588,521.235,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176772930,302.6371,522.7128,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773029,309.8251,522.5707,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773129,320.2502,520.682,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773229,327.3946,521.9112,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773329,337.0189,525.3594,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773429,343.0925,528.0022,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773529,349.0518,531.6476,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773630,356.0348,534.5099,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773730,362.2785,539.3796,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773829,362.6002,541.1688,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176773929,353.6175,542.8331,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176774030,344.9949,541.4084,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176774130,335.9638,537.7198,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176774230,330.5807,536.8884,true
Kelly+Leyden,2,4,gaze,viruses,1,0,1449176774330,323.154,532.7026,true
Kelly+Leyden,2,4,gaze,viruses,2,1,1449176774431,305.1304,861.3721,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176774530,319.5588,853.4332,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176774630,321.9698,854.723,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176774730,323.1626,860.601,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176774830,318.6471,865.1204,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176774930,316.9123,869.7904,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775031,315.7839,870.5358,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775131,313.7734,868.5552,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775232,313.2535,867.3995,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775331,312.9447,866.3894,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775431,316.1699,866.3395,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775532,316.9466,864.6093,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775631,318.0682,860.6796,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775731,313.9424,851.2743,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775832,313.4958,842.9963,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176775932,313.0428,839.1631,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776032,315.1295,841.6299,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776132,317.8463,845.464,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776232,318.3442,847.7197,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776331,318.0238,850.059,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776432,315.4613,851.5226,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776532,316.5922,857.4944,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776632,317.8797,863.3233,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776732,319.4753,867.6509,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776832,321.9981,870.3577,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176776932,322.1126,870.1501,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777032,322.265,869.3472,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777132,324.8394,867.6392,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777232,329.167,864.2572,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777332,331.537,860.0914,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777433,334.8737,855.6624,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777533,339.0046,852.8745,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777634,343.8356,849.6863,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777733,344.532,845.1578,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777833,337.2478,840.5348,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176777934,328.4586,835.7902,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778034,319.5759,830.2366,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778134,310.0979,825.3932,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778235,300.7345,818.91,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778334,289.6711,814.7877,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778434,277.9438,813.4251,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778535,268.3235,812.637,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778635,263.2352,812.9788,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778735,260.8185,812.7131,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778836,258.5993,812.3807,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176778936,257.8437,811.7062,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779036,258.7955,810.5907,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779137,260.9465,808.41,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779236,261.5037,805.4894,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779338,265.4482,807.9786,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779438,268.9271,805.6404,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779538,272.4424,807.9527,true
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779638,275.4879,820.5958,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779739,266.2711,791.1707,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779839,277.0837,827.6451,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176779940,234.315,775.7068,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176780040,249.1218,712.6991,false
Kelly+Leyden,2,4,gaze,viruses,2,0,1449176780139,259.4153,694.7144,false
Kelly+Leyden,2,4,gaze,viruses,4,1,1449176780239,1048.2942,544.4663,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780340,940.5173,632.4286,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780441,824.6864,551.5829,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780540,894.4369,643.8362,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780640,855.8635,569.9325,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780741,873.2249,533.1308,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780841,916.0161,524.7269,true
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176780942,934.4912,515.2226,true
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781041,984.2313,467.0002,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781141,992.5486,482.1548,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781242,997.1145,476.3829,false
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781342,992.9267,469.5585,true
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781441,993.5698,468.2625,true
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781542,994.597,464.7627,true
Kelly+Leyden,2,4,gaze,viruses,4,0,1449176781642,993.4432,467.1596,true
Kelly+Leyden,2,4,gaze,viruses,5,1,1449176781741,990.0118,830.1519,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176781841,1002.508,831.1741,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176781942,1002.1817,826.407,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782041,1003.2354,822.2641,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782141,1000.8965,835.175,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782242,997.0158,844.1862,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782342,991.6706,848.6922,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782442,989.9783,849.3987,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782543,988.7301,852.2099,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782643,987.177,844.283,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782742,985.5384,844.7492,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782843,986.238,844.5565,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176782943,985.5999,844.4379,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783043,984.5723,838.2727,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783143,983.0732,841.9666,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783243,982.4195,850.0234,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783343,983.3588,852.7949,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783444,984.0247,855.3752,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783544,985.2127,856.6769,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783645,985.694,856.7531,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783745,985.5527,859.2824,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783844,986.2396,861.7808,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176783945,987.2737,862.0186,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784045,985.4611,862.2885,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784145,982.8436,856.4173,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784245,972.6158,844.0366,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784345,968.0888,840.5718,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784445,968.5668,835.7671,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784546,971.1047,831.959,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784647,972.2838,831.0536,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784747,974.9678,828.7899,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784847,973.8033,820.0825,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176784947,976.085,818.9655,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785047,979.105,832.288,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785147,980.2729,837.8531,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785247,980.6301,840.059,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785348,980.8734,841.1956,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785448,983.9012,839.3135,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785548,985.9076,835.9697,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785648,988.1503,831.858,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785748,988.1246,827.5386,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785848,987.806,826.4124,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176785948,988.3599,825.6169,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786048,991.0386,826.6994,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786148,989.43,829.9572,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786248,988.0696,830.8222,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786348,987.0208,834.5486,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786448,988.2024,835.681,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786548,990.3128,824.6703,true
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786648,998.3808,704.0833,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786749,995.0543,714.1348,false
Kelly+Leyden,2,4,gaze,viruses,5,0,1449176786849,991.7077,767.416,true
