
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,4,gaze,viruses,1,0,1449183523623,271.7124,477.5984,true
Tim+B,2,4,gaze,viruses,1,0,1449183523724,268.8896,478.6135,true
Tim+B,2,4,gaze,viruses,1,0,1449183523824,262.8977,480.176,true
Tim+B,2,4,gaze,viruses,1,0,1449183523923,260.4979,480.8788,true
Tim+B,2,4,gaze,viruses,1,0,1449183524024,261.9589,479.3466,true
Tim+B,2,4,gaze,viruses,1,0,1449183524124,262.3356,478.9853,true
Tim+B,2,4,gaze,viruses,1,0,1449183524225,261.7757,478.0666,true
Tim+B,2,4,gaze,viruses,1,0,1449183524325,264.2354,477.7173,true
Tim+B,2,4,gaze,viruses,1,0,1449183524426,271.837,476.7526,true
Tim+B,2,4,gaze,viruses,1,0,1449183524527,281.1128,474.6171,true
Tim+B,2,4,gaze,viruses,1,0,1449183524627,290.2821,471.8866,true
Tim+B,2,4,gaze,viruses,1,0,1449183524727,298.6566,468.8158,true
Tim+B,2,4,gaze,viruses,1,0,1449183524828,303.8396,468.9289,true
Tim+B,2,4,gaze,viruses,1,0,1449183524927,302.8937,469.819,true
Tim+B,2,4,gaze,viruses,1,0,1449183525028,295.7306,471.1178,true
Tim+B,2,4,gaze,viruses,1,0,1449183525128,288.3484,472.1744,true
Tim+B,2,4,gaze,viruses,1,0,1449183525227,279.3392,472.2983,true
Tim+B,2,4,gaze,viruses,1,0,1449183525328,276.2207,472.2314,true
Tim+B,2,4,gaze,viruses,1,0,1449183525428,277.7442,472.3701,true
Tim+B,2,4,gaze,viruses,1,0,1449183525528,278.8326,473.4808,true
Tim+B,2,4,gaze,viruses,-1,0,1449183525628,567.6278,438.5349,false
Tim+B,2,4,gaze,viruses,4,1,1449183525729,919.3018,459.3791,false
Tim+B,2,4,gaze,viruses,4,0,1449183525829,938.6542,445.0041,false
Tim+B,2,4,gaze,viruses,4,0,1449183525930,969.1866,460.6214,false
Tim+B,2,4,gaze,viruses,4,0,1449183526031,992.5831,456.6183,true
Tim+B,2,4,gaze,viruses,4,0,1449183526130,1001.6676,452.7729,true
Tim+B,2,4,gaze,viruses,4,0,1449183526230,994.4743,455.5952,true
Tim+B,2,4,gaze,viruses,4,0,1449183526330,986.8843,454.6704,true
Tim+B,2,4,gaze,viruses,4,0,1449183526430,981.761,454.8246,true
Tim+B,2,4,gaze,viruses,4,0,1449183526531,980.9321,453.5204,true
Tim+B,2,4,gaze,viruses,4,0,1449183526630,981.0159,452.535,true
Tim+B,2,4,gaze,viruses,4,0,1449183526731,981.7275,453.0252,true
Tim+B,2,4,gaze,viruses,4,0,1449183526831,973.6725,452.3258,true
Tim+B,2,4,gaze,viruses,4,0,1449183526931,968.0259,451.0093,true
Tim+B,2,4,gaze,viruses,4,0,1449183527030,965.6489,448.6622,true
Tim+B,2,4,gaze,viruses,4,0,1449183527130,967.8912,445.2016,true
Tim+B,2,4,gaze,viruses,4,0,1449183527231,968.9116,442.2078,true
Tim+B,2,4,gaze,viruses,4,0,1449183527331,970.5517,437.6833,true
Tim+B,2,4,gaze,viruses,4,0,1449183527431,972.7904,439.3997,true
Tim+B,2,4,gaze,viruses,4,0,1449183527532,975.1368,439.7885,true
Tim+B,2,4,gaze,viruses,2,1,1449183527631,395.4398,597.9241,false
Tim+B,2,4,gaze,viruses,2,0,1449183527731,224.2498,756.4089,false
Tim+B,2,4,gaze,viruses,2,0,1449183527831,212.2041,761.9202,false
Tim+B,2,4,gaze,viruses,2,0,1449183527931,216.0401,755.6242,false
Tim+B,2,4,gaze,viruses,2,0,1449183528031,219.1197,759.774,true
Tim+B,2,4,gaze,viruses,2,0,1449183528131,226.563,762.6728,true
Tim+B,2,4,gaze,viruses,2,0,1449183528231,229.5945,764.4805,true
Tim+B,2,4,gaze,viruses,2,0,1449183528331,231.56,763.818,true
Tim+B,2,4,gaze,viruses,2,0,1449183528430,235.2886,762.4209,true
Tim+B,2,4,gaze,viruses,2,0,1449183528532,236.6381,763.7628,true
Tim+B,2,4,gaze,viruses,2,0,1449183528632,237.6951,763.1871,true
Tim+B,2,4,gaze,viruses,2,0,1449183528731,238.0024,764.3691,true
Tim+B,2,4,gaze,viruses,2,0,1449183528832,237.9237,764.4183,true
Tim+B,2,4,gaze,viruses,2,0,1449183528932,240.3067,764.7246,true
Tim+B,2,4,gaze,viruses,2,0,1449183529033,242.0489,765.8398,true
Tim+B,2,4,gaze,viruses,2,0,1449183529132,244.058,768.1633,true
Tim+B,2,4,gaze,viruses,1,1,1449183529233,257.6355,503.5198,false
Tim+B,2,4,gaze,viruses,1,0,1449183529333,250.9408,508.0319,false
Tim+B,2,4,gaze,viruses,1,0,1449183529433,264.8307,496.6614,true
Tim+B,2,4,gaze,viruses,1,0,1449183529534,270.293,490.3498,true
Tim+B,2,4,gaze,viruses,1,0,1449183529633,273.008,487.9523,true
Tim+B,2,4,gaze,viruses,1,0,1449183529733,273.5918,484.3152,true
Tim+B,2,4,gaze,viruses,1,0,1449183529834,275.1652,481.3207,true
Tim+B,2,4,gaze,viruses,1,0,1449183529934,275.6472,479.2546,true
Tim+B,2,4,gaze,viruses,1,0,1449183530034,275.9014,476.5672,true
Tim+B,2,4,gaze,viruses,1,0,1449183530134,276.035,473.6372,true
Tim+B,2,4,gaze,viruses,1,0,1449183530234,273.5307,471.683,true
Tim+B,2,4,gaze,viruses,1,0,1449183530334,270.7711,470.446,true
Tim+B,2,4,gaze,viruses,1,0,1449183530434,268.8617,469.1432,true
Tim+B,2,4,gaze,viruses,1,0,1449183530535,266.8319,467.6868,true
Tim+B,2,4,gaze,viruses,1,0,1449183530635,263.8104,467.5899,true
Tim+B,2,4,gaze,viruses,1,0,1449183530734,264.2546,467.6271,true
Tim+B,2,4,gaze,viruses,1,0,1449183530835,271.3218,467.8921,true
Tim+B,2,4,gaze,viruses,1,0,1449183530935,280.0294,468.1288,true
Tim+B,2,4,gaze,viruses,1,0,1449183531035,283.5489,468.5601,true
Tim+B,2,4,gaze,viruses,1,0,1449183531135,283.0488,468.2814,true
Tim+B,2,4,gaze,viruses,1,0,1449183531236,278.2882,469.6288,true
Tim+B,2,4,gaze,viruses,1,0,1449183531336,276.3127,469.3983,true
Tim+B,2,4,gaze,viruses,1,0,1449183531436,271.7565,470.9098,true
Tim+B,2,4,gaze,viruses,1,0,1449183531536,273.3614,472.2561,true
Tim+B,2,4,gaze,viruses,1,0,1449183531636,281.6821,472.5667,true
Tim+B,2,4,gaze,viruses,1,0,1449183531735,285.0675,474.5929,true
Tim+B,2,4,gaze,viruses,1,0,1449183531836,281.5372,474.5369,true
Tim+B,2,4,gaze,viruses,1,0,1449183531935,454.6718,424.9482,false
Tim+B,2,4,gaze,viruses,7,1,1449183532036,1388.6473,484.6147,false
Tim+B,2,4,gaze,viruses,7,0,1449183532137,1497.744,507.6303,false
Tim+B,2,4,gaze,viruses,7,0,1449183532236,1613.3047,513.1002,false
Tim+B,2,4,gaze,viruses,7,0,1449183532337,1630.6873,507.8069,false
Tim+B,2,4,gaze,viruses,7,0,1449183532437,1640.5537,500.2758,true
Tim+B,2,4,gaze,viruses,7,0,1449183532537,1647.6754,492.5587,true
Tim+B,2,4,gaze,viruses,7,0,1449183532637,1654.775,487.417,true
Tim+B,2,4,gaze,viruses,7,0,1449183532737,1656.2499,484.0281,true
Tim+B,2,4,gaze,viruses,7,0,1449183532837,1658.0389,480.583,true
Tim+B,2,4,gaze,viruses,7,0,1449183532937,1659.7644,478.5369,true
Tim+B,2,4,gaze,viruses,7,0,1449183533037,1661.5621,476.3333,true
Tim+B,2,4,gaze,viruses,7,0,1449183533137,1662.2841,474.5905,true
Tim+B,2,4,gaze,viruses,7,0,1449183533237,1661.9226,473.8641,true
Tim+B,2,4,gaze,viruses,7,0,1449183533337,1661.1613,474.3513,true
Tim+B,2,4,gaze,viruses,7,0,1449183533437,1659.1855,475.6894,true
Tim+B,2,4,gaze,viruses,0,1,1449183533537,423.0437,214.8558,false
Tim+B,2,4,gaze,viruses,0,0,1449183533638,339.0419,217.0097,false
Tim+B,2,4,gaze,viruses,0,0,1449183533737,280.6197,202.5793,false
Tim+B,2,4,gaze,viruses,0,0,1449183533837,279.3215,194.7555,false
Tim+B,2,4,gaze,viruses,0,0,1449183533937,283.9843,163.089,true
Tim+B,2,4,gaze,viruses,0,0,1449183534038,285.2719,161.4353,true
Tim+B,2,4,gaze,viruses,0,0,1449183534138,284.5658,158.1752,true
Tim+B,2,4,gaze,viruses,0,0,1449183534239,281.8855,155.9071,true
Tim+B,2,4,gaze,viruses,0,0,1449183534339,277.5826,152.5939,true
Tim+B,2,4,gaze,viruses,0,0,1449183534439,262.4773,147.2482,false
Tim+B,2,4,gaze,viruses,0,0,1449183534539,259.6158,143.3907,false
Tim+B,2,4,gaze,viruses,0,0,1449183534639,266.9508,145.667,true
Tim+B,2,4,gaze,viruses,0,0,1449183534739,270.55,147.051,true
Tim+B,2,4,gaze,viruses,0,0,1449183534840,270.0989,148.0855,true
Tim+B,2,4,gaze,viruses,6,1,1449183534940,1408.6829,128.1925,false
Tim+B,2,4,gaze,viruses,6,0,1449183535040,1470.8755,146.7926,false
Tim+B,2,4,gaze,viruses,6,0,1449183535140,1545.6523,156.1016,false
Tim+B,2,4,gaze,viruses,6,0,1449183535240,1576.6234,163.3708,false
Tim+B,2,4,gaze,viruses,6,0,1449183535341,1593.7307,168.0922,true
Tim+B,2,4,gaze,viruses,6,0,1449183535440,1602.3414,170.2584,true
Tim+B,2,4,gaze,viruses,6,0,1449183535540,1606.5986,171.8037,true
Tim+B,2,4,gaze,viruses,6,0,1449183535641,1613.7988,174.3029,true
Tim+B,2,4,gaze,viruses,6,0,1449183535740,1616.5477,174.8415,true
Tim+B,2,4,gaze,viruses,6,0,1449183535840,1618.9403,175.563,true
Tim+B,2,4,gaze,viruses,6,0,1449183535940,1620.658,176.4215,true
Tim+B,2,4,gaze,viruses,6,0,1449183536041,1622.3954,176.6199,true
Tim+B,2,4,gaze,viruses,6,0,1449183536141,1621.1226,173.5201,true
Tim+B,2,4,gaze,viruses,8,1,1449183536241,1674.0973,702.0048,false
Tim+B,2,4,gaze,viruses,8,0,1449183536341,1687.0289,781.2479,false
Tim+B,2,4,gaze,viruses,8,0,1449183536440,1681.5032,780.2534,true
Tim+B,2,4,gaze,viruses,8,0,1449183536541,1682.0215,785.7421,true
Tim+B,2,4,gaze,viruses,8,0,1449183536641,1684.4951,794.5995,true
Tim+B,2,4,gaze,viruses,8,0,1449183536741,1683.6757,802.8802,true
Tim+B,2,4,gaze,viruses,8,0,1449183536841,1682.5009,807.3148,true
Tim+B,2,4,gaze,viruses,8,0,1449183536941,1683.072,811.8019,true
Tim+B,2,4,gaze,viruses,8,0,1449183537042,1683.2579,815.0096,true
Tim+B,2,4,gaze,viruses,8,0,1449183537142,1683.9862,817.823,true
Tim+B,2,4,gaze,viruses,8,0,1449183537242,1684.5936,819.4818,true
Tim+B,2,4,gaze,viruses,8,0,1449183537341,1685.7576,823.2067,true
Tim+B,2,4,gaze,viruses,8,0,1449183537443,1688.3438,824.1093,true
Tim+B,2,4,gaze,viruses,8,0,1449183537543,1690.8794,825.2182,true
Tim+B,2,4,gaze,viruses,8,0,1449183537642,1694.2406,824.9493,true
Tim+B,2,4,gaze,viruses,8,0,1449183537743,1698.2762,825.6167,true
Tim+B,2,4,gaze,viruses,8,0,1449183537843,1699.8666,825.8765,true
Tim+B,2,4,gaze,viruses,8,0,1449183537943,1700.6884,825.9471,true
Tim+B,2,4,gaze,viruses,8,0,1449183538043,1699.9011,825.5048,true
Tim+B,2,4,gaze,viruses,8,0,1449183538143,1700.043,824.7826,true
Tim+B,2,4,gaze,viruses,8,0,1449183538243,1699.9534,824.3793,true
Tim+B,2,4,gaze,viruses,8,0,1449183538343,1697.6814,822.9082,true
Tim+B,2,4,gaze,viruses,8,0,1449183538444,1696.0103,821.3666,true
Tim+B,2,4,gaze,viruses,8,0,1449183538544,1692.8258,819.8504,true
Tim+B,2,4,gaze,viruses,8,0,1449183538644,1691.1084,819.897,true
Tim+B,2,4,gaze,viruses,8,0,1449183538744,1689.7446,819.9034,true
Tim+B,2,4,gaze,viruses,8,0,1449183538844,1687.3983,819.0358,true
Tim+B,2,4,gaze,viruses,5,1,1449183538945,1008.825,796.2526,false
Tim+B,2,4,gaze,viruses,5,0,1449183539045,997.9778,732.1226,false
Tim+B,2,4,gaze,viruses,5,0,1449183539144,1016.4489,711.5558,false
Tim+B,2,4,gaze,viruses,5,0,1449183539246,994.0244,742.7714,false
Tim+B,2,4,gaze,viruses,5,0,1449183539345,995.6025,738.2653,true
Tim+B,2,4,gaze,viruses,5,0,1449183539446,999.2274,748.1822,true
Tim+B,2,4,gaze,viruses,5,0,1449183539546,998.4274,741.1,true
Tim+B,2,4,gaze,viruses,5,0,1449183539647,997.1245,743.0291,true
Tim+B,2,4,gaze,viruses,5,0,1449183539746,995.8133,752.3114,true
Tim+B,2,4,gaze,viruses,5,0,1449183539846,994.6411,756.9087,true
Tim+B,2,4,gaze,viruses,5,0,1449183539947,995.0328,753.8101,true
Tim+B,2,4,gaze,viruses,5,0,1449183540047,994.4667,743.3688,true
Tim+B,2,4,gaze,viruses,5,0,1449183540147,992.7913,740.2037,true
Tim+B,2,4,gaze,viruses,5,0,1449183540247,991.8288,728.8446,true
Tim+B,2,4,gaze,viruses,5,0,1449183540347,992.4256,736.4895,true
Tim+B,2,4,gaze,viruses,5,0,1449183540447,995.111,735.6721,true
Tim+B,2,4,gaze,viruses,5,0,1449183540547,995.7784,734.2782,true
Tim+B,2,4,gaze,viruses,5,0,1449183540647,996.6938,740.7153,true
Tim+B,2,4,gaze,viruses,5,0,1449183540748,996.8322,751.2778,true
Tim+B,2,4,gaze,viruses,5,0,1449183540849,995.9,760.1815,true
Tim+B,2,4,gaze,viruses,5,0,1449183540949,994.9153,769.2217,true
Tim+B,2,4,gaze,viruses,2,1,1449183541049,232.6376,797.5963,false
Tim+B,2,4,gaze,viruses,2,0,1449183541150,218.4041,793.0441,false
Tim+B,2,4,gaze,viruses,2,0,1449183541250,194.1589,767.7294,false
Tim+B,2,4,gaze,viruses,2,0,1449183541351,206.5609,722.0457,false
Tim+B,2,4,gaze,viruses,2,0,1449183541451,223.0566,740.7454,true
Tim+B,2,4,gaze,viruses,2,0,1449183541552,229.1252,750.1794,true
Tim+B,2,4,gaze,viruses,2,0,1449183541652,227.0149,748.9377,true
Tim+B,2,4,gaze,viruses,2,0,1449183541752,222.4806,736.2648,true
Tim+B,2,4,gaze,viruses,2,0,1449183541853,218.4878,732.2741,true
Tim+B,2,4,gaze,viruses,2,0,1449183541953,220.0188,741.9602,true
Tim+B,2,4,gaze,viruses,2,0,1449183542053,222.9001,753.3276,true
Tim+B,2,4,gaze,viruses,2,0,1449183542153,224.0121,753.7945,true
Tim+B,2,4,gaze,viruses,2,0,1449183542253,228.5335,758.2108,true
Tim+B,2,4,gaze,viruses,2,0,1449183542353,230.5085,746.8248,true
Tim+B,2,4,gaze,viruses,2,0,1449183542453,232.1044,738.415,true
Tim+B,2,4,gaze,viruses,2,0,1449183542552,235.601,749.9847,true
Tim+B,2,4,gaze,viruses,2,0,1449183542653,236.206,759.0316,true
Tim+B,2,4,gaze,viruses,2,0,1449183542753,235.8635,759.183,true
Tim+B,2,4,gaze,viruses,2,0,1449183542853,235.8275,759.0832,true
Tim+B,2,4,gaze,viruses,2,0,1449183542953,238.1781,761.1221,true
Tim+B,2,4,gaze,viruses,2,0,1449183543053,239.6259,756.1681,true
Tim+B,2,4,gaze,viruses,2,0,1449183543154,242.7465,756.6445,true
Tim+B,2,4,gaze,viruses,2,0,1449183543253,242.5456,758.5565,true
Tim+B,2,4,gaze,viruses,2,0,1449183543353,242.2553,758.0392,true
Tim+B,2,4,gaze,viruses,2,0,1449183543454,240.8289,756.3048,true
Tim+B,2,4,gaze,viruses,1,1,1449183543554,516.5263,538.8251,false
Tim+B,2,4,gaze,viruses,4,1,1449183543653,932.9739,482.0802,false
Tim+B,2,4,gaze,viruses,4,0,1449183543754,931.0168,497.9292,false
Tim+B,2,4,gaze,viruses,4,0,1449183543854,967.8116,445.9985,false
Tim+B,2,4,gaze,viruses,4,0,1449183543953,971.2825,445.9499,false
Tim+B,2,4,gaze,viruses,4,0,1449183544054,970.6382,448.9986,true
Tim+B,2,4,gaze,viruses,4,0,1449183544153,971.1907,445.9417,true
Tim+B,2,4,gaze,viruses,4,0,1449183544254,970.1963,446.9212,true
Tim+B,2,4,gaze,viruses,4,0,1449183544354,969.7181,446.0038,true
Tim+B,2,4,gaze,viruses,4,0,1449183544454,969.2545,446.9491,true
Tim+B,2,4,gaze,viruses,4,0,1449183544555,968.5211,446.5194,true
Tim+B,2,4,gaze,viruses,4,0,1449183544654,970.2089,451.2711,true
Tim+B,2,4,gaze,viruses,4,0,1449183544755,970.4464,453.8317,true
Tim+B,2,4,gaze,viruses,4,0,1449183544856,970.5082,457.3553,true
Tim+B,2,4,gaze,viruses,4,0,1449183544956,973.3076,457.6932,true
Tim+B,2,4,gaze,viruses,4,0,1449183545055,975.2172,457.4492,true
Tim+B,2,4,gaze,viruses,1,1,1449183545155,339.0699,483.9713,false
Tim+B,2,4,gaze,viruses,1,0,1449183545256,285.4054,490.1676,false
Tim+B,2,4,gaze,viruses,1,0,1449183545356,282.3948,492.016,false
Tim+B,2,4,gaze,viruses,1,0,1449183545455,287.0771,486.3246,true
Tim+B,2,4,gaze,viruses,1,0,1449183545556,291.9814,479.481,true
Tim+B,2,4,gaze,viruses,1,0,1449183545656,294.463,477.134,true
Tim+B,2,4,gaze,viruses,1,0,1449183545756,298.1066,474.925,true
Tim+B,2,4,gaze,viruses,1,0,1449183545855,292.8407,473.285,true
Tim+B,2,4,gaze,viruses,1,0,1449183545956,287.4508,472.8877,true
Tim+B,2,4,gaze,viruses,1,0,1449183546056,280.2455,470.9434,true
Tim+B,2,4,gaze,viruses,1,0,1449183546157,278.9081,470.2784,true
Tim+B,2,4,gaze,viruses,1,0,1449183546257,280.6464,469.4707,true
Tim+B,2,4,gaze,viruses,1,0,1449183546356,282.6229,471.7539,true
Tim+B,2,4,gaze,viruses,1,0,1449183546457,283.5545,472.9224,true
Tim+B,2,4,gaze,viruses,1,0,1449183546557,276.5188,472.7968,true
Tim+B,2,4,gaze,viruses,1,0,1449183546656,268.6457,472.5383,true
Tim+B,2,4,gaze,viruses,1,0,1449183546757,267.3368,465.4318,true
Tim+B,2,4,gaze,viruses,0,1,1449183546857,271.2268,220.6773,false
Tim+B,2,4,gaze,viruses,0,0,1449183546958,274.8534,220.9204,false
Tim+B,2,4,gaze,viruses,0,0,1449183547059,288.2288,190.633,true
Tim+B,2,4,gaze,viruses,0,0,1449183547158,289.478,179.5472,true
Tim+B,2,4,gaze,viruses,0,0,1449183547258,290.1151,171.6936,true
Tim+B,2,4,gaze,viruses,0,0,1449183547358,286.1315,164.3488,true
Tim+B,2,4,gaze,viruses,0,0,1449183547458,283.3332,159.2843,true
Tim+B,2,4,gaze,viruses,0,0,1449183547558,280.2229,154.675,true
Tim+B,2,4,gaze,viruses,0,0,1449183547658,267.6917,36.519,false
Tim+B,2,4,gaze,viruses,0,0,1449183547758,241.7768,81.4704,false
Tim+B,2,4,gaze,viruses,0,0,1449183547859,245.2347,80.4124,true
Tim+B,2,4,gaze,viruses,0,0,1449183547958,245.0623,66.5337,true
Tim+B,2,4,gaze,viruses,0,0,1449183548058,188.6509,171.8903,false
Tim+B,2,4,gaze,viruses,0,0,1449183548159,215.2236,116.4654,false
Tim+B,2,4,gaze,viruses,0,0,1449183548258,225.236,87.0589,true
Tim+B,2,4,gaze,viruses,0,0,1449183548359,255.6532,105.5463,true
Tim+B,2,4,gaze,viruses,0,0,1449183548459,270.6136,112.2379,true
Tim+B,2,4,gaze,viruses,0,0,1449183548559,277.7575,109.0839,true
Tim+B,2,4,gaze,viruses,0,0,1449183548659,278.5605,100.5092,true
Tim+B,2,4,gaze,viruses,0,0,1449183548759,274.3805,90.3085,true
Tim+B,2,4,gaze,viruses,0,0,1449183548860,266.1848,79.0761,true
Tim+B,2,4,gaze,viruses,0,0,1449183548959,263.2829,70.8987,true
Tim+B,2,4,gaze,viruses,0,0,1449183549060,259.656,143.6516,false
Tim+B,2,4,gaze,viruses,0,0,1449183549159,289.2096,141.0125,false
Tim+B,2,4,gaze,viruses,0,0,1449183549260,294.1669,137.5558,true
Tim+B,2,4,gaze,viruses,0,0,1449183549360,289.5284,138.2754,true
Tim+B,2,4,gaze,viruses,0,0,1449183549460,279.4265,115.7661,true
Tim+B,2,4,gaze,viruses,3,1,1449183549561,931.8039,154.6082,false
Tim+B,2,4,gaze,viruses,3,0,1449183549661,925.2793,171.0236,false
Tim+B,2,4,gaze,viruses,3,0,1449183549761,932.7239,172.9316,true
Tim+B,2,4,gaze,viruses,3,0,1449183549861,941.8787,175.2898,true
Tim+B,2,4,gaze,viruses,3,0,1449183549961,946.5925,174.4964,true
Tim+B,2,4,gaze,viruses,3,0,1449183550062,950.075,175.2343,true
Tim+B,2,4,gaze,viruses,3,0,1449183550162,952.9366,175.6512,true
Tim+B,2,4,gaze,viruses,3,0,1449183550262,958.3184,176.8828,true
Tim+B,2,4,gaze,viruses,3,0,1449183550362,961.8533,177.5602,true
Tim+B,2,4,gaze,viruses,3,0,1449183550463,965.3661,178.9856,true
Tim+B,2,4,gaze,viruses,3,0,1449183550562,966.3885,180.718,true
Tim+B,2,4,gaze,viruses,3,0,1449183550664,966.7175,180.4487,true
Tim+B,2,4,gaze,viruses,3,0,1449183550764,967.4617,178.03,true
Tim+B,2,4,gaze,viruses,3,0,1449183550864,968.1481,177.0544,true
Tim+B,2,4,gaze,viruses,3,0,1449183550964,967.8442,174.9182,true
Tim+B,2,4,gaze,viruses,-1,0,1449183551064,0,0,false
Tim+B,2,4,gaze,viruses,3,1,1449183551164,964.8353,171.3848,true
Tim+B,2,4,gaze,viruses,3,0,1449183551265,965.5046,169.1887,true
Tim+B,2,4,gaze,viruses,3,0,1449183551364,967.0254,167.4517,true
Tim+B,2,4,gaze,viruses,3,0,1449183551464,969.5607,162.8136,true
Tim+B,2,4,gaze,viruses,3,0,1449183551565,971.0479,157.7199,true
Tim+B,2,4,gaze,viruses,3,0,1449183551665,971.0945,157.6318,true
Tim+B,2,4,gaze,viruses,3,0,1449183551764,969.8738,161.1474,true
Tim+B,2,4,gaze,viruses,3,0,1449183551865,970.2821,165.8084,true
Tim+B,2,4,gaze,viruses,3,0,1449183551965,969.5535,165.034,true
Tim+B,2,4,gaze,viruses,3,0,1449183552064,969.3215,162.7294,true
Tim+B,2,4,gaze,viruses,3,0,1449183552165,968.5102,163.7234,true
Tim+B,2,4,gaze,viruses,3,0,1449183552264,966.9327,167.0552,true
Tim+B,2,4,gaze,viruses,3,0,1449183552366,964.4366,170.5964,true
Tim+B,2,4,gaze,viruses,3,0,1449183552466,964.3148,172.8362,true
Tim+B,2,4,gaze,viruses,3,0,1449183552567,964.6997,170.6931,true
Tim+B,2,4,gaze,viruses,3,0,1449183552667,965.8936,169.5258,true
Tim+B,2,4,gaze,viruses,3,0,1449183552767,965.6759,169.7967,true
Tim+B,2,4,gaze,viruses,-1,0,1449183552866,0,0,false
Tim+B,2,4,gaze,viruses,3,1,1449183552967,967.2532,167.9786,true
Tim+B,2,4,gaze,viruses,3,0,1449183553067,967.6732,165.2114,true
Tim+B,2,4,gaze,viruses,3,0,1449183553167,969.0839,161.7508,true
Tim+B,2,4,gaze,viruses,3,0,1449183553267,969.8267,157.889,true
Tim+B,2,4,gaze,viruses,-1,0,1449183553367,1194.1619,159.4634,false
Tim+B,2,4,gaze,viruses,6,1,1449183553467,1608.6661,183.1433,false
Tim+B,2,4,gaze,viruses,6,0,1449183553568,1600.0842,192.8416,false
Tim+B,2,4,gaze,viruses,6,0,1449183553668,1602.964,187.5316,false
Tim+B,2,4,gaze,viruses,6,0,1449183553768,1618.2722,182.8913,true
Tim+B,2,4,gaze,viruses,6,0,1449183553869,1627.3469,182.4916,true
Tim+B,2,4,gaze,viruses,6,0,1449183553968,1631.6669,179.5635,true
Tim+B,2,4,gaze,viruses,6,0,1449183554068,1629.1863,179.1213,true
Tim+B,2,4,gaze,viruses,6,0,1449183554168,1624.7483,180.223,true
Tim+B,2,4,gaze,viruses,6,0,1449183554269,1620.3074,181.709,true
Tim+B,2,4,gaze,viruses,6,0,1449183554369,1622.4349,179.5995,true
Tim+B,2,4,gaze,viruses,6,0,1449183554469,1627.0876,178.2486,true
Tim+B,2,4,gaze,viruses,6,0,1449183554569,1629.7668,176.4522,true
Tim+B,2,4,gaze,viruses,6,0,1449183554669,1631.5905,172.6425,true
Tim+B,2,4,gaze,viruses,6,0,1449183554770,1628.1106,172.426,true
Tim+B,2,4,gaze,viruses,6,0,1449183554870,1623.1559,171.7602,true
Tim+B,2,4,gaze,viruses,6,0,1449183554970,1620.1903,171.5093,true
Tim+B,2,4,gaze,viruses,7,1,1449183555070,1661.5446,488.7319,false
Tim+B,2,4,gaze,viruses,7,0,1449183555170,1655.1663,505.0827,false
Tim+B,2,4,gaze,viruses,7,0,1449183555269,1642.1752,500.3427,false
Tim+B,2,4,gaze,viruses,7,0,1449183555370,1656.5912,495.8757,false
Tim+B,2,4,gaze,viruses,7,0,1449183555470,1657.8962,485.8033,true
Tim+B,2,4,gaze,viruses,-1,0,1449183555570,1209.7971,490.7599,false
Tim+B,2,4,gaze,viruses,-1,0,1449183555671,1194.1183,480.8268,false
Tim+B,2,4,gaze,viruses,-1,0,1449183555771,1370.2373,471.6212,false
Tim+B,2,4,gaze,viruses,7,1,1449183555871,1623.7651,478.7708,false
Tim+B,2,4,gaze,viruses,7,0,1449183555972,1629.34,480.7529,false
Tim+B,2,4,gaze,viruses,7,0,1449183556072,1618.9086,478.665,false
Tim+B,2,4,gaze,viruses,4,1,1449183556171,997.204,467.165,false
Tim+B,2,4,gaze,viruses,4,0,1449183556272,992.7304,457.5464,false
Tim+B,2,4,gaze,viruses,4,0,1449183556372,996.4188,458.3824,true
Tim+B,2,4,gaze,viruses,4,0,1449183556472,993.309,457.749,true
Tim+B,2,4,gaze,viruses,4,0,1449183556572,992.6451,459.3661,true
Tim+B,2,4,gaze,viruses,4,0,1449183556671,985.0708,458.5309,true
Tim+B,2,4,gaze,viruses,4,0,1449183556772,981.0922,459.2279,true
Tim+B,2,4,gaze,viruses,4,0,1449183556872,983.4483,459.9966,true
Tim+B,2,4,gaze,viruses,4,0,1449183556972,984.4945,457.06,true
Tim+B,2,4,gaze,viruses,4,0,1449183557072,985.0466,456.7278,true
Tim+B,2,4,gaze,viruses,4,0,1449183557172,984.511,453.6397,true
Tim+B,2,4,gaze,viruses,4,0,1449183557272,982.9144,451.3211,true
Tim+B,2,4,gaze,viruses,4,0,1449183557372,980.2043,451.8471,true
Tim+B,2,4,gaze,viruses,4,0,1449183557472,986.5244,455.9589,true
Tim+B,2,4,gaze,viruses,4,0,1449183557572,982.8703,501.3162,false
Tim+B,2,4,gaze,viruses,4,0,1449183557672,983.6723,485.8061,false
Tim+B,2,4,gaze,viruses,4,0,1449183557773,980.7586,481.1381,true
Tim+B,2,4,gaze,viruses,4,0,1449183557872,980.4887,479.8836,true
Tim+B,2,4,gaze,viruses,4,0,1449183557972,974.2511,472.0977,true
Tim+B,2,4,gaze,viruses,4,0,1449183558072,971.4965,468.7695,true
Tim+B,2,4,gaze,viruses,-1,0,1449183558172,1312.9187,486.6006,false
Tim+B,2,4,gaze,viruses,7,1,1449183558272,1667.6234,493.7739,false
Tim+B,2,4,gaze,viruses,7,0,1449183558372,1676.168,499.2686,false
