
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,1,mouse,flags,2,0,1449182992136,278,912,
Tim+B,2,1,mouse,flags,2,0,1449182992236,286,903,
Tim+B,2,1,mouse,flags,2,0,1449182992336,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182992436,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182992536,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182992636,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182992736,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182992836,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182992937,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993036,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993137,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993236,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993337,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993436,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993537,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993637,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993737,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993837,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182993936,287,903,
Tim+B,2,1,mouse,flags,2,0,1449182994037,326,890,
Tim+B,2,1,mouse,flags,-1,0,1449182994137,763,764,
Tim+B,2,1,mouse,flags,-1,0,1449182994236,786,719,
Tim+B,2,1,mouse,flags,-1,0,1449182994336,765,686,
Tim+B,2,1,mouse,flags,-1,0,1449182994437,721,650,
Tim+B,2,1,mouse,flags,-1,0,1449182994536,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182994637,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182994736,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182994837,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182994936,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995037,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995137,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995237,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995337,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995437,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995537,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995637,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995737,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995837,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182995937,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996038,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996137,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996238,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996339,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996438,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996539,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996639,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996739,703,626,
Tim+B,2,1,mouse,flags,-1,0,1449182996839,703,626,
