
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tim+B,2,0,gaze,training,4,1,1449182812393,985.3651,424.1895,false
Tim+B,2,0,gaze,training,4,0,1449182812493,982.8167,426.2315,false
Tim+B,2,0,gaze,training,3,1,1449182812593,933.8397,187.8233,false
Tim+B,2,0,gaze,training,3,0,1449182812694,945.5366,190.6901,false
Tim+B,2,0,gaze,training,3,0,1449182812793,950.0807,187.7534,true
Tim+B,2,0,gaze,training,3,0,1449182812895,950.9614,184.731,true
Tim+B,2,0,gaze,training,4,1,1449182812994,973.0947,394.3478,false
Tim+B,2,0,gaze,training,4,0,1449182813093,960.1694,396.7924,false
Tim+B,2,0,gaze,training,4,0,1449182813194,959.8632,398.6103,true
Tim+B,2,0,gaze,training,4,0,1449182813294,961.5547,397.9657,true
Tim+B,2,0,gaze,training,4,0,1449182813395,960.3049,400.5885,true
Tim+B,2,0,gaze,training,3,1,1449182813495,949.3138,189.8479,false
Tim+B,2,0,gaze,training,3,0,1449182813594,950.8256,190.3336,false
Tim+B,2,0,gaze,training,3,0,1449182813694,952.1827,193.4154,true
Tim+B,2,0,gaze,training,3,0,1449182813795,950.9301,202.1521,true
Tim+B,2,0,gaze,training,3,0,1449182813895,950.7551,203.9835,true
Tim+B,2,0,gaze,training,3,0,1449182813994,950.4432,202.6743,true
Tim+B,2,0,gaze,training,3,0,1449182814094,949.3303,201.7607,true
Tim+B,2,0,gaze,training,3,0,1449182814195,948.2331,199.3114,true
Tim+B,2,0,gaze,training,3,0,1449182814295,946.6741,196.8108,true
Tim+B,2,0,gaze,training,3,0,1449182814394,945.7323,196.9386,true
Tim+B,2,0,gaze,training,3,0,1449182814496,942.5846,192.3556,true
Tim+B,2,0,gaze,training,3,0,1449182814596,941.6972,189.1902,true
Tim+B,2,0,gaze,training,3,0,1449182814697,941.2276,184.9821,true
Tim+B,2,0,gaze,training,3,0,1449182814796,941.5412,183.0983,true
Tim+B,2,0,gaze,training,-1,0,1449182814897,603.6039,161.3621,false
Tim+B,2,0,gaze,training,0,1,1449182814997,274.9005,154.4885,false
Tim+B,2,0,gaze,training,0,0,1449182815097,264.4383,159.8839,false
Tim+B,2,0,gaze,training,0,0,1449182815196,262.7153,163.1274,false
Tim+B,2,0,gaze,training,0,0,1449182815297,268.6131,152.5857,true
Tim+B,2,0,gaze,training,0,0,1449182815397,273.4231,135.8879,true
Tim+B,2,0,gaze,training,0,0,1449182815497,277.1654,143.3998,true
Tim+B,2,0,gaze,training,0,0,1449182815597,279.7954,148.7234,true
Tim+B,2,0,gaze,training,0,0,1449182815697,281.2393,159.4892,true
Tim+B,2,0,gaze,training,0,0,1449182815797,282.1094,163.113,true
Tim+B,2,0,gaze,training,0,0,1449182815897,283.417,168.2761,true
Tim+B,2,0,gaze,training,3,1,1449182815997,951.3923,198.7101,false
Tim+B,2,0,gaze,training,3,0,1449182816097,949.7328,199.945,false
Tim+B,2,0,gaze,training,3,0,1449182816197,952.3652,200.976,false
Tim+B,2,0,gaze,training,3,0,1449182816298,947.8596,200.4433,false
Tim+B,2,0,gaze,training,3,0,1449182816398,950.6677,194.2441,true
Tim+B,2,0,gaze,training,3,0,1449182816497,950.8988,186.0996,true
Tim+B,2,0,gaze,training,3,0,1449182816598,951.8233,180.427,true
Tim+B,2,0,gaze,training,3,0,1449182816698,951.4277,178.507,true
Tim+B,2,0,gaze,training,3,0,1449182816799,949.5161,175.7398,true
Tim+B,2,0,gaze,training,3,0,1449182816899,949.5245,174.7799,true
Tim+B,2,0,gaze,training,6,1,1449182816998,1579.6593,206.7815,false
Tim+B,2,0,gaze,training,6,0,1449182817099,1589.5579,212.6406,false
Tim+B,2,0,gaze,training,6,0,1449182817198,1599.5992,213.5588,false
Tim+B,2,0,gaze,training,6,0,1449182817299,1600.1151,207.2403,false
Tim+B,2,0,gaze,training,6,0,1449182817399,1606.7548,192.3015,true
Tim+B,2,0,gaze,training,6,0,1449182817499,1608.7458,186.3781,true
Tim+B,2,0,gaze,training,-1,0,1449182817599,0,0,false
Tim+B,2,0,gaze,training,6,1,1449182817698,1609.3503,192.7805,true
Tim+B,2,0,gaze,training,6,0,1449182817799,1613.4216,200.3658,true
Tim+B,2,0,gaze,training,7,1,1449182817900,1669.9756,485.9036,false
Tim+B,2,0,gaze,training,7,0,1449182817999,1669.8568,501.4336,false
Tim+B,2,0,gaze,training,7,0,1449182818099,1662.2539,502.0501,false
Tim+B,2,0,gaze,training,7,0,1449182818199,1663.9452,501.8536,false
Tim+B,2,0,gaze,training,7,0,1449182818299,1665.7559,505.0896,true
Tim+B,2,0,gaze,training,7,0,1449182818399,1663.323,510.6192,true
Tim+B,2,0,gaze,training,7,0,1449182818499,1660.2544,494.2867,true
Tim+B,2,0,gaze,training,7,0,1449182818599,1654.7328,473.9032,true
Tim+B,2,0,gaze,training,6,1,1449182818699,1629.8037,136.5726,false
Tim+B,2,0,gaze,training,6,0,1449182818799,1625.0913,128.652,false
Tim+B,2,0,gaze,training,6,0,1449182818899,1623.8993,127.9683,true
Tim+B,2,0,gaze,training,6,0,1449182818999,1625.2203,130.3546,true
Tim+B,2,0,gaze,training,6,0,1449182819100,1624.2778,134.4384,true
Tim+B,2,0,gaze,training,6,0,1449182819199,1622.4397,141.2687,true
Tim+B,2,0,gaze,training,6,0,1449182819299,1620.4987,144.1185,true
Tim+B,2,0,gaze,training,6,0,1449182819399,1619.8857,146.996,true
Tim+B,2,0,gaze,training,6,0,1449182819499,1619.3588,149.6796,true
Tim+B,2,0,gaze,training,6,0,1449182819599,1619.0876,152.9023,true
Tim+B,2,0,gaze,training,6,0,1449182819700,1619.2194,154.4719,true
Tim+B,2,0,gaze,training,6,0,1449182819800,1619.8947,154.8711,true
Tim+B,2,0,gaze,training,6,0,1449182819900,1619.3633,155.0741,true
Tim+B,2,0,gaze,training,6,0,1449182820000,1616.9849,154.3166,true
Tim+B,2,0,gaze,training,6,0,1449182820100,1615.7767,154.5837,true
Tim+B,2,0,gaze,training,6,0,1449182820200,1615.3441,153.9857,true
Tim+B,2,0,gaze,training,6,0,1449182820300,1615.9703,154.651,true
Tim+B,2,0,gaze,training,6,0,1449182820400,1615.674,155.922,true
Tim+B,2,0,gaze,training,6,0,1449182820500,1615.5143,156.9255,true
Tim+B,2,0,gaze,training,3,1,1449182820601,1001.6235,202.7316,false
Tim+B,2,0,gaze,training,3,0,1449182820700,980.0363,194.0744,false
Tim+B,2,0,gaze,training,3,0,1449182820800,965.8957,181.707,false
Tim+B,2,0,gaze,training,3,0,1449182820900,957.119,180.7146,false
Tim+B,2,0,gaze,training,3,0,1449182821000,951.431,182.1606,true
Tim+B,2,0,gaze,training,3,0,1449182821101,950.1,180.9328,true
Tim+B,2,0,gaze,training,3,0,1449182821200,948.8792,182.6831,true
Tim+B,2,0,gaze,training,3,0,1449182821300,947.2095,184.3347,true
Tim+B,2,0,gaze,training,3,0,1449182821401,947.057,186.0247,true
Tim+B,2,0,gaze,training,3,0,1449182821501,947.2171,187.4862,true
Tim+B,2,0,gaze,training,-1,0,1449182821601,633.0386,165.6988,false
Tim+B,2,0,gaze,training,0,1,1449182821702,289.2762,158.9263,false
Tim+B,2,0,gaze,training,0,0,1449182821803,297.3832,169.9148,false
Tim+B,2,0,gaze,training,0,0,1449182821902,287.8252,166.7711,false
Tim+B,2,0,gaze,training,0,0,1449182822002,289.4345,166.6815,true
Tim+B,2,0,gaze,training,0,0,1449182822102,289.7205,163.8397,true
Tim+B,2,0,gaze,training,0,0,1449182822202,289.9732,165.1187,true
Tim+B,2,0,gaze,training,0,0,1449182822302,288.4542,168.6511,true
Tim+B,2,0,gaze,training,-1,0,1449182822402,0,0,false
Tim+B,2,0,gaze,training,0,1,1449182822503,282.1107,180.5496,true
Tim+B,2,0,gaze,training,0,0,1449182822602,278.848,183.8158,true
Tim+B,2,0,gaze,training,0,0,1449182822703,278.66,185.0253,true
Tim+B,2,0,gaze,training,0,0,1449182822803,276.9095,186.4886,true
Tim+B,2,0,gaze,training,0,0,1449182822903,276.6958,185.7586,true
Tim+B,2,0,gaze,training,0,0,1449182823002,278.0066,183.5202,true
Tim+B,2,0,gaze,training,0,0,1449182823103,279.663,180.5474,true
Tim+B,2,0,gaze,training,0,0,1449182823202,282.4089,176.1467,true
Tim+B,2,0,gaze,training,0,0,1449182823303,283.3631,173.1858,true
Tim+B,2,0,gaze,training,0,0,1449182823403,284.2715,170.0906,true
Tim+B,2,0,gaze,training,0,0,1449182823503,283.0155,167.0715,true
Tim+B,2,0,gaze,training,0,0,1449182823603,282.4178,165.016,true
Tim+B,2,0,gaze,training,0,0,1449182823703,279.9581,163.501,true
Tim+B,2,0,gaze,training,0,0,1449182823804,279.3066,162.8223,true
Tim+B,2,0,gaze,training,3,1,1449182823904,892.538,196.9754,false
Tim+B,2,0,gaze,training,3,0,1449182824004,893.1471,200.1793,false
Tim+B,2,0,gaze,training,3,0,1449182824104,895.9554,202.0389,true
Tim+B,2,0,gaze,training,3,0,1449182824204,912.1436,195.6551,true
Tim+B,2,0,gaze,training,3,0,1449182824304,921.1308,192.818,true
Tim+B,2,0,gaze,training,3,0,1449182824405,927.2689,192.0042,true
Tim+B,2,0,gaze,training,3,0,1449182824504,931.4734,190.8999,true
Tim+B,2,0,gaze,training,3,0,1449182824604,934.8976,191.0011,true
Tim+B,2,0,gaze,training,4,1,1449182824705,982.9138,360.8618,false
Tim+B,2,0,gaze,training,4,0,1449182824804,946.0953,479.9333,false
Tim+B,2,0,gaze,training,4,0,1449182824905,940.3068,470.4618,true
Tim+B,2,0,gaze,training,4,0,1449182825004,945.285,466.5508,true
Tim+B,2,0,gaze,training,4,0,1449182825105,950.0311,458.6975,true
Tim+B,2,0,gaze,training,4,0,1449182825204,952.8725,453.6302,true
Tim+B,2,0,gaze,training,4,0,1449182825304,952.9052,450.4635,true
Tim+B,2,0,gaze,training,4,0,1449182825404,952.7608,447.6228,true
Tim+B,2,0,gaze,training,4,0,1449182825504,955.742,439.3976,true
Tim+B,2,0,gaze,training,4,0,1449182825604,959.1597,427.4788,true
Tim+B,2,0,gaze,training,4,0,1449182825704,961.6824,417.7579,true
Tim+B,2,0,gaze,training,3,1,1449182825805,930.7817,173.5805,false
Tim+B,2,0,gaze,training,3,0,1449182825904,936.7477,174.1951,false
Tim+B,2,0,gaze,training,3,0,1449182826005,936.2608,174.6417,true
Tim+B,2,0,gaze,training,3,0,1449182826105,935.3865,176.1743,true
Tim+B,2,0,gaze,training,3,0,1449182826206,933.9449,175.9827,true
Tim+B,2,0,gaze,training,3,0,1449182826306,932.7645,175.0773,true
Tim+B,2,0,gaze,training,3,0,1449182826405,932.2684,174.5161,true
Tim+B,2,0,gaze,training,3,0,1449182826507,932.8565,174.059,true
Tim+B,2,0,gaze,training,3,0,1449182826607,932.6265,173.0367,true
Tim+B,2,0,gaze,training,3,0,1449182826706,933.3445,173.194,true
Tim+B,2,0,gaze,training,3,0,1449182826807,933.9052,174.3553,true
Tim+B,2,0,gaze,training,1,1,1449182826907,324.5229,466.7396,false
Tim+B,2,0,gaze,training,1,0,1449182827006,323.4482,473.173,false
Tim+B,2,0,gaze,training,1,0,1449182827107,322.287,477.3309,false
Tim+B,2,0,gaze,training,1,0,1449182827206,316.0164,469.9905,false
Tim+B,2,0,gaze,training,1,0,1449182827307,304.1597,470.2461,true
Tim+B,2,0,gaze,training,1,0,1449182827407,300.9122,471.7186,true
Tim+B,2,0,gaze,training,1,0,1449182827507,297.2572,474.3655,true
Tim+B,2,0,gaze,training,1,0,1449182827608,294.1022,473.3803,true
Tim+B,2,0,gaze,training,4,1,1449182827707,918.7691,447.0128,false
Tim+B,2,0,gaze,training,4,0,1449182827808,913.5876,444.3072,false
Tim+B,2,0,gaze,training,4,0,1449182827908,914.1567,447.692,true
Tim+B,2,0,gaze,training,4,0,1449182828008,921.2859,445.4932,true
Tim+B,2,0,gaze,training,4,0,1449182828108,928.6958,442.7552,true
Tim+B,2,0,gaze,training,4,0,1449182828208,933.4991,442.3016,true
Tim+B,2,0,gaze,training,4,0,1449182828309,954.3884,473.2684,false
Tim+B,2,0,gaze,training,-1,0,1449182828408,0,0,false
Tim+B,2,0,gaze,training,4,1,1449182828509,978.8102,294.7918,false
Tim+B,2,0,gaze,training,3,1,1449182828609,918.8918,181.586,false
Tim+B,2,0,gaze,training,3,0,1449182828709,931.1674,185.6174,false
Tim+B,2,0,gaze,training,3,0,1449182828809,930.5817,186.6897,true
Tim+B,2,0,gaze,training,3,0,1449182828909,932.446,186.1834,true
Tim+B,2,0,gaze,training,3,0,1449182829010,934.6768,186.1155,true
Tim+B,2,0,gaze,training,3,0,1449182829110,940.8781,184.3545,true
Tim+B,2,0,gaze,training,3,0,1449182829210,942.8864,182.2531,true
Tim+B,2,0,gaze,training,3,0,1449182829310,944.4236,182.7574,true
Tim+B,2,0,gaze,training,3,0,1449182829410,946.8583,182.5497,true
Tim+B,2,0,gaze,training,-1,0,1449182829510,718.0329,172.7244,false
Tim+B,2,0,gaze,training,0,1,1449182829610,279.3186,180.9849,false
Tim+B,2,0,gaze,training,0,0,1449182829711,265.9611,186.0543,false
Tim+B,2,0,gaze,training,0,0,1449182829811,279.4816,169.0374,false
Tim+B,2,0,gaze,training,0,0,1449182829911,282.5352,172.5436,true
Tim+B,2,0,gaze,training,0,0,1449182830011,283.0114,172.9318,true
Tim+B,2,0,gaze,training,0,0,1449182830110,282.321,174.5271,true
Tim+B,2,0,gaze,training,0,0,1449182830211,283.0847,174.5078,true
Tim+B,2,0,gaze,training,0,0,1449182830311,282.485,176.4926,true
Tim+B,2,0,gaze,training,3,1,1449182830412,892.696,194.9239,false
Tim+B,2,0,gaze,training,3,0,1449182830515,897.6954,194.2485,false
Tim+B,2,0,gaze,training,3,0,1449182830611,943.9673,189.2373,false
Tim+B,2,0,gaze,training,3,0,1449182830712,947.4011,192.5978,false
Tim+B,2,0,gaze,training,3,0,1449182830811,946.1306,195.7717,true
Tim+B,2,0,gaze,training,3,0,1449182830911,945.1531,196.7144,true
Tim+B,2,0,gaze,training,3,0,1449182831011,946.5496,196.8582,true
Tim+B,2,0,gaze,training,3,0,1449182831116,946.4226,196.6526,true
Tim+B,2,0,gaze,training,3,0,1449182831217,947.9318,197.0458,true
Tim+B,2,0,gaze,training,-1,0,1449182831316,0,0,false
Tim+B,2,0,gaze,training,4,1,1449182831416,973.0769,477.7519,false
Tim+B,2,0,gaze,training,4,0,1449182831517,959.6212,459.524,false
Tim+B,2,0,gaze,training,4,0,1449182831616,962.8354,457.0072,true
Tim+B,2,0,gaze,training,4,0,1449182831720,962.7746,452.3291,true
Tim+B,2,0,gaze,training,4,0,1449182831817,963.1469,451.0349,true
Tim+B,2,0,gaze,training,7,1,1449182831917,1559.4089,489.1265,false
Tim+B,2,0,gaze,training,7,0,1449182832017,1553.0416,494.2564,false
Tim+B,2,0,gaze,training,7,0,1449182832116,1594.0576,497.0104,true
Tim+B,2,0,gaze,training,7,0,1449182832217,1617.7849,496.8681,true
Tim+B,2,0,gaze,training,7,0,1449182832318,1624.9624,496.4424,true
Tim+B,2,0,gaze,training,8,1,1449182832418,1502.6704,736.2983,false
Tim+B,2,0,gaze,training,5,1,1449182832519,1131.4637,745.2303,false
Tim+B,2,0,gaze,training,5,0,1449182832619,1010.5903,724.0649,false
Tim+B,2,0,gaze,training,5,0,1449182832718,1015.9041,698.551,false
Tim+B,2,0,gaze,training,5,0,1449182832819,1009.5328,715.0359,false
Tim+B,2,0,gaze,training,5,0,1449182832919,1010.4592,741.033,true
Tim+B,2,0,gaze,training,5,0,1449182833019,1009.3152,748.063,true
Tim+B,2,0,gaze,training,5,0,1449182833120,1005.5607,758.2711,true
Tim+B,2,0,gaze,training,5,0,1449182833220,1002.5422,760.5084,true
Tim+B,2,0,gaze,training,5,0,1449182833320,1000.4932,763.7617,true
Tim+B,2,0,gaze,training,5,0,1449182833420,995.9103,764.6069,true
Tim+B,2,0,gaze,training,5,0,1449182833520,995.3668,769.1633,true
Tim+B,2,0,gaze,training,5,0,1449182833621,998.7867,766.6287,true
Tim+B,2,0,gaze,training,8,1,1449182833721,1636.7301,811.5002,false
Tim+B,2,0,gaze,training,8,0,1449182833820,1635.2859,813.5749,false
Tim+B,2,0,gaze,training,8,0,1449182833921,1639.3938,815.0078,true
Tim+B,2,0,gaze,training,8,0,1449182834021,1643.4908,816.3872,true
Tim+B,2,0,gaze,training,8,0,1449182834120,1648.7948,819.5803,true
Tim+B,2,0,gaze,training,8,0,1449182834221,1651.9318,819.3888,true
Tim+B,2,0,gaze,training,8,0,1449182834321,1653.3514,819.2232,true
Tim+B,2,0,gaze,training,8,0,1449182834421,1654.9092,819.4127,true
Tim+B,2,0,gaze,training,8,0,1449182834522,1656.0946,820.6366,true
Tim+B,2,0,gaze,training,8,0,1449182834622,1656.3113,820.3087,true
Tim+B,2,0,gaze,training,8,0,1449182834722,1481.1831,732.1138,false
Tim+B,2,0,gaze,training,4,1,1449182834822,977.5956,322.8961,false
Tim+B,2,0,gaze,training,3,1,1449182834922,944.0483,239.6801,false
Tim+B,2,0,gaze,training,3,0,1449182835022,949.838,211.9448,false
Tim+B,2,0,gaze,training,3,0,1449182835122,948.3595,206.187,true
Tim+B,2,0,gaze,training,-1,0,1449182835223,0,0,false
Tim+B,2,0,gaze,training,3,1,1449182835322,965.5766,207.3418,false
Tim+B,2,0,gaze,training,3,0,1449182835422,971.4467,215.3756,false
Tim+B,2,0,gaze,training,3,0,1449182835523,949.4259,205.9034,false
Tim+B,2,0,gaze,training,3,0,1449182835623,947.4828,195.3562,false
Tim+B,2,0,gaze,training,3,0,1449182835724,948.0105,193.9082,true
Tim+B,2,0,gaze,training,3,0,1449182835823,946.5215,189.9478,true
Tim+B,2,0,gaze,training,3,0,1449182835923,945.1775,188.3282,true
Tim+B,2,0,gaze,training,3,0,1449182836024,944.8271,189.4303,true
Tim+B,2,0,gaze,training,6,1,1449182836124,1515.5399,237.3069,false
Tim+B,2,0,gaze,training,6,0,1449182836225,1583.2212,230.3098,false
Tim+B,2,0,gaze,training,3,1,1449182836325,1048.8221,248.6164,false
Tim+B,2,0,gaze,training,3,0,1449182836425,1040.365,238.3008,false
Tim+B,2,0,gaze,training,3,0,1449182836525,997.8754,215.0858,true
Tim+B,2,0,gaze,training,3,0,1449182836625,982.4642,209.1242,true
Tim+B,2,0,gaze,training,3,0,1449182836726,975.3397,204.2467,true
Tim+B,2,0,gaze,training,3,0,1449182836825,971.8152,206.6782,true
Tim+B,2,0,gaze,training,5,1,1449182836925,913.1865,963.2755,false
Tim+B,2,0,gaze,training,5,0,1449182837026,907.5618,944.165,false
Tim+B,2,0,gaze,training,5,0,1449182837126,900.6115,929.7761,false
Tim+B,2,0,gaze,training,5,0,1449182837226,937.5205,867.0091,false
Tim+B,2,0,gaze,training,5,0,1449182837327,996.1232,749.3261,false
Tim+B,2,0,gaze,training,-1,0,1449182837426,0,0,false
Tim+B,2,0,gaze,training,-1,0,1449182837526,0,0,false
Tim+B,2,0,gaze,training,-1,0,1449182837627,1672.8641,1749.6563,false
Tim+B,2,0,gaze,training,-1,0,1449182837726,0,0,false
Tim+B,2,0,gaze,training,-1,0,1449182837826,2407.603,1125.6615,false
Tim+B,2,0,gaze,training,-1,0,1449182837928,2291.3135,1261.6461,false
Tim+B,2,0,gaze,training,-1,0,1449182838028,1756.5613,1752.6305,false
Tim+B,2,0,gaze,training,-1,0,1449182838127,1714.4517,1599.4863,false
