
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Heather+Cody,2,2,gaze,fish,5,0,1449175202486,1006.0209,847.1534,true
Heather+Cody,2,2,gaze,fish,4,1,1449175202587,887.2139,459.7646,false
Heather+Cody,2,2,gaze,fish,4,0,1449175202687,941.0563,336.9631,false
Heather+Cody,2,2,gaze,fish,3,1,1449175202787,989.8948,256.2005,false
Heather+Cody,2,2,gaze,fish,3,0,1449175202888,981.4239,251.5049,false
Heather+Cody,2,2,gaze,fish,3,0,1449175202987,978.8771,250.674,true
Heather+Cody,2,2,gaze,fish,3,0,1449175203088,975.0916,257.5142,true
Heather+Cody,2,2,gaze,fish,3,0,1449175203187,976.6177,256.6048,true
Heather+Cody,2,2,gaze,fish,3,0,1449175203288,981.5313,257.2938,true
Heather+Cody,2,2,gaze,fish,3,0,1449175203387,987.5195,263.3538,true
Heather+Cody,2,2,gaze,fish,5,1,1449175203487,993.8325,732.0436,false
Heather+Cody,2,2,gaze,fish,5,0,1449175203588,987.7772,833.107,false
Heather+Cody,2,2,gaze,fish,5,0,1449175203687,989.5663,824.1281,true
Heather+Cody,2,2,gaze,fish,5,0,1449175203787,991.6816,827.3159,true
Heather+Cody,2,2,gaze,fish,5,0,1449175203888,995.7921,823.9328,true
Heather+Cody,2,2,gaze,fish,5,0,1449175203988,992.307,825.6146,true
Heather+Cody,2,2,gaze,fish,8,1,1449175204087,1605.7533,907.3245,false
Heather+Cody,2,2,gaze,fish,8,0,1449175204188,1601.8751,900.2817,false
Heather+Cody,2,2,gaze,fish,8,0,1449175204288,1601.8796,891.946,false
Heather+Cody,2,2,gaze,fish,8,0,1449175204389,1623.8616,885.3416,true
Heather+Cody,2,2,gaze,fish,8,0,1449175204488,1633.4937,884.2683,true
Heather+Cody,2,2,gaze,fish,8,0,1449175204589,1641.278,881.6669,true
Heather+Cody,2,2,gaze,fish,8,0,1449175204688,1645.4764,881.0455,true
Heather+Cody,2,2,gaze,fish,8,0,1449175204789,1646.8538,880.3333,true
Heather+Cody,2,2,gaze,fish,8,0,1449175204889,1643.7795,879.3122,true
Heather+Cody,2,2,gaze,fish,8,0,1449175204989,1637.2966,880.3154,true
Heather+Cody,2,2,gaze,fish,8,0,1449175205090,1629.0758,882.0487,true
Heather+Cody,2,2,gaze,fish,8,0,1449175205190,1629.3871,884.0604,true
Heather+Cody,2,2,gaze,fish,8,0,1449175205290,1629.4764,883.2111,true
Heather+Cody,2,2,gaze,fish,7,1,1449175205391,1643.9055,598.7579,false
Heather+Cody,2,2,gaze,fish,7,0,1449175205491,1628.6252,594.251,false
Heather+Cody,2,2,gaze,fish,7,0,1449175205592,1626.0535,588.3626,true
Heather+Cody,2,2,gaze,fish,7,0,1449175205692,1624.7406,582.7073,true
Heather+Cody,2,2,gaze,fish,7,0,1449175205792,1623.6875,584.6497,true
Heather+Cody,2,2,gaze,fish,7,0,1449175205892,1624.9387,586.5341,true
Heather+Cody,2,2,gaze,fish,7,0,1449175205994,1626.0909,587.063,true
Heather+Cody,2,2,gaze,fish,6,1,1449175206093,1571.7771,282.898,false
Heather+Cody,2,2,gaze,fish,6,0,1449175206193,1572.7966,282.0375,false
Heather+Cody,2,2,gaze,fish,6,0,1449175206293,1579.0945,281.1859,true
Heather+Cody,2,2,gaze,fish,6,0,1449175206393,1584.5375,272.1488,true
Heather+Cody,2,2,gaze,fish,6,0,1449175206493,1586.9307,268.6204,true
Heather+Cody,2,2,gaze,fish,6,0,1449175206594,1591.902,263.1437,true
Heather+Cody,2,2,gaze,fish,6,0,1449175206694,1593.4067,262.4192,true
Heather+Cody,2,2,gaze,fish,6,0,1449175206794,1588.4342,270.0286,false
Heather+Cody,2,2,gaze,fish,7,1,1449175206894,1599.6569,312.5899,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175206994,1489.3381,-471.8438,false
Heather+Cody,2,2,gaze,fish,6,1,1449175207094,1592.4121,113.5087,false
Heather+Cody,2,2,gaze,fish,6,0,1449175207195,1632.8608,282.3285,false
Heather+Cody,2,2,gaze,fish,6,0,1449175207295,1438.3583,219.8318,false
Heather+Cody,2,2,gaze,fish,6,0,1449175207394,1631.9352,234.8727,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175207495,1887.3257,-248.206,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175207594,1972.1711,-349.4335,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175207694,0,0,false
Heather+Cody,2,2,gaze,fish,6,1,1449175207795,1697.5249,171.4502,false
Heather+Cody,2,2,gaze,fish,6,0,1449175207895,1641.1143,237.6107,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175207994,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208095,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208195,0,0,false
Heather+Cody,2,2,gaze,fish,3,1,1449175208295,1173.6615,122.5144,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208395,467.3212,-133.3573,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208495,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208595,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208695,660.1506,-733.0654,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208795,922.7277,-666.0208,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208895,2878.7964,-1512.4879,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175208995,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209095,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209195,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209296,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209396,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209496,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209595,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209696,1318.9825,301.3647,false
Heather+Cody,2,2,gaze,fish,4,1,1449175209796,1048.4868,515.6328,false
Heather+Cody,2,2,gaze,fish,4,0,1449175209896,1059.1154,538.3203,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175209997,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175210096,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175210197,1210.9495,170.234,false
Heather+Cody,2,2,gaze,fish,4,1,1449175210297,991.8765,565.488,false
Heather+Cody,2,2,gaze,fish,4,0,1449175210397,1010.8864,580.4229,false
Heather+Cody,2,2,gaze,fish,4,0,1449175210498,1020.7102,569.4377,true
Heather+Cody,2,2,gaze,fish,4,0,1449175210598,1021.3065,570.3995,true
Heather+Cody,2,2,gaze,fish,4,0,1449175210698,1024.8748,564.6144,true
Heather+Cody,2,2,gaze,fish,4,0,1449175210798,1028.049,561.2369,true
Heather+Cody,2,2,gaze,fish,1,1,1449175210898,354.4498,534.3554,false
Heather+Cody,2,2,gaze,fish,1,0,1449175210997,325.4345,545.98,false
Heather+Cody,2,2,gaze,fish,1,0,1449175211098,321.1655,545.026,false
Heather+Cody,2,2,gaze,fish,1,0,1449175211198,323.7654,549.3074,false
Heather+Cody,2,2,gaze,fish,1,0,1449175211298,335.7897,545.3564,true
Heather+Cody,2,2,gaze,fish,1,0,1449175211398,339.2155,543.6431,true
Heather+Cody,2,2,gaze,fish,1,0,1449175211498,333.0515,544.1108,true
Heather+Cody,2,2,gaze,fish,0,1,1449175211598,318.9882,219.9991,false
Heather+Cody,2,2,gaze,fish,0,0,1449175211699,332.7302,228.9064,false
Heather+Cody,2,2,gaze,fish,0,0,1449175211799,332.1389,245.0565,true
Heather+Cody,2,2,gaze,fish,0,0,1449175211898,337.6911,249.6896,true
Heather+Cody,2,2,gaze,fish,0,0,1449175211998,345.5742,249.6511,true
Heather+Cody,2,2,gaze,fish,0,0,1449175212099,354.2088,251.8618,true
Heather+Cody,2,2,gaze,fish,-1,0,1449175212199,1482.5723,1199.938,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175212299,1617.0139,1397.3667,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175212400,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175212499,0,0,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175212600,1723.6743,1610.0895,false
Heather+Cody,2,2,gaze,fish,-1,0,1449175212699,1631.2646,1563.0374,false
